Freq.	V(n028)
Step Information: Run=1  (Run: 1/20)
2.75422870333816e+004	(-8.58686400018389e-001dB,6.82327333428354e+001°)
2.81838293126444e+004	(-8.59756494490274e-001dB,6.18089176170957e+001°)
2.88403150312660e+004	(-8.60974794752039e-001dB,5.55561205839128e+001°)
2.95120922666637e+004	(-8.62278466329729e-001dB,4.94677938715473e+001°)
3.01995172040200e+004	(-8.63608160869821e-001dB,4.35376657187065e+001°)
3.09029543251358e+004	(-8.64911444619384e-001dB,3.77597265833602e+001°)
3.16227766016837e+004	(-8.66144972660687e-001dB,3.21282210936437e+001°)
3.23593656929627e+004	(-8.67275544022375e-001dB,2.66376433161884e+001°)
3.31131121482590e+004	(-8.68280237523478e-001dB,2.12827331340643e+001°)
3.38844156139201e+004	(-8.69145850742695e-001dB,1.60584722672893e+001°)
3.46736850452530e+004	(-8.69867859569644e-001dB,1.09600790789982e+001°)
3.54813389233574e+004	(-8.70449091255456e-001dB,5.98300178589928e+000°)
3.63078054770100e+004	(-8.70898271585583e-001dB,1.12291002681504e+000°)
3.71535229097171e+004	(-8.71228570239967e-001dB,-3.62431503157177e+000°)
3.80189396320560e+004	(-8.71456234359397e-001dB,-8.26259174583132e+000°)
3.89045144994279e+004	(-8.71599369235688e-001dB,-1.27956498418722e+001°)
3.98107170553496e+004	(-8.71676899318401e-001dB,-1.72270426864913e+001°)
4.07380277804111e+004	(-8.71707722497548e-001dB,-2.15601596457428e+001°)
4.16869383470334e+004	(-8.71710055450776e-001dB,-2.57982382371994e+001°)
4.26579518801591e+004	(-8.71700957292647e-001dB,-2.99443758413217e+001°)
4.36515832240164e+004	(-8.71696012125400e-001dB,-3.40015407953803e+001°)
4.46683592150961e+004	(-8.71709147648596e-001dB,-3.79725827498855e+001°)
4.57088189614873e+004	(-8.71752565616650e-001dB,-4.18602422147962e+001°)
4.67735141287196e+004	(-8.71836760744201e-001dB,-4.56671592673752e+001°)
4.78630092322636e+004	(-8.71970606136166e-001dB,-4.93958814234481e+001°)
4.89778819368444e+004	(-8.72161485959310e-001dB,-5.30488707024603e+001°)
5.01187233627270e+004	(-8.72415458600743e-001dB,-5.66285099323966e+001°)
5.12861383991362e+004	(-8.72737436646064e-001dB,-6.01371083543692e+001°)
5.24807460249770e+004	(-8.73131372613210e-001dB,-6.35769065916938e+001°)
5.37031796370250e+004	(-8.73600442045216e-001dB,-6.69500810530775e+001°)
5.49540873857622e+004	(-8.74147217692386e-001dB,-7.02587478361835e+001°)
5.62341325190346e+004	(-8.74773830606420e-001dB,-7.35049661973983e+001°)
5.75439937337154e+004	(-8.75482115486826e-001dB,-7.66907416476895e+001°)
5.88843655355586e+004	(-8.76273738891910e-001dB,-7.98180287290411e+001°)
6.02559586074355e+004	(-8.77150310048518e-001dB,-8.28887335211221e+001°)
6.16595001861479e+004	(-8.78113474662215e-001dB,-8.59047159199667e+001°)
6.30957344480190e+004	(-8.79164992727244e-001dB,-8.88677917270600e+001°)
6.45654229034652e+004	(-8.80306801633064e-001dB,-9.17797345785290e+001°)
6.60693448007593e+004	(-8.81541066154980e-001dB,-9.46422777422300e+001°)
6.76082975391979e+004	(-8.82870216990076e-001dB,-9.74571158039728e+001°)
6.91830970918933e+004	(-8.84296979440715e-001dB,-1.00225906260412e+002°)
7.07945784384134e+004	(-8.85824393945715e-001dB,-1.02950271033737e+002°)
7.24435960074987e+004	(-8.87455829879010e-001dB,-1.05631797918764e+002°)
7.41310241300914e+004	(-8.89194994066062e-001dB,-1.08272041972254e+002°)
7.58577575029180e+004	(-8.91045935234576e-001dB,-1.10872526850835e+002°)
7.76247116628688e+004	(-8.93013045492548e-001dB,-1.13434746103390e+002°)
7.94328234724277e+004	(-8.95101059772813e-001dB,-1.15960164421484e+002°)
8.12830516164095e+004	(-8.97315054055710e-001dB,-1.18450218851629e+002°)
8.31763771102667e+004	(-8.99660443025779e-001dB,-1.20906319970717e+002°)
8.51138038202372e+004	(-9.02142977711197e-001dB,-1.23329853027277e+002°)
8.70963589956076e+004	(-9.04768743547423e-001dB,-1.25722179049179e+002°)
8.91250938133741e+004	(-9.07544159195479e-001dB,-1.28084635918949e+002°)
9.12010839355905e+004	(-9.10475976371029e-001dB,-1.30418539417592e+002°)
9.33254300796986e+004	(-9.13571280883484e-001dB,-1.32725184237254e+002°)
9.54992586021431e+004	(-9.16837495008224e-001dB,-1.35005844963627e+002°)
9.77237220955805e+004	(-9.20282381256192e-001dB,-1.37261777028271e+002°)
9.99999999999995e+004	(-9.23914047592467e-001dB,-1.39494217631571e+002°)
1.02329299228075e+005	(-9.27740954129062e-001dB,-1.41704386636914e+002°)
1.04712854805089e+005	(-9.31771921219086e-001dB,-1.43893487436223e+002°)
1.07151930523760e+005	(-9.36016138992246e-001dB,-1.46062707788064e+002°)
1.09647819614318e+005	(-9.40483178210471e-001dB,-1.48213220628350e+002°)
1.12201845430196e+005	(-9.45183002431567e-001dB,-1.50346184854407e+002°)
1.14815362149688e+005	(-9.50125981402018e-001dB,-1.52462746083307e+002°)
1.17489755493952e+005	(-9.55322905598384e-001dB,-1.54564037384767e+002°)
1.20226443461741e+005	(-9.60785001861850e-001dB,-1.56651179989421e+002°)
1.23026877081237e+005	(-9.66523950045519e-001dB,-1.58725283973227e+002°)
1.25892541179416e+005	(-9.72551900614328e-001dB,-1.60787448918365e+002°)
1.28824955169313e+005	(-9.78881493106011e-001dB,-1.62838764551683e+002°)
1.31825673855640e+005	(-9.85525875422144e-001dB,-1.64880311360794e+002°)
1.34896288259165e+005	(-9.92498723845590e-001dB,-1.66913161188975e+002°)
1.38038426460288e+005	(-9.99814263749666e-001dB,-1.68938377809009e+002°)
1.41253754462275e+005	(-1.00748729092471e+000dB,-1.70957017476641e+002°)
1.44543977074592e+005	(-1.01553319346670e+000dB,-1.72970129464369e+002°)
1.47910838816820e+005	(-1.02396797416143e+000dB,-1.74978756575633e+002°)
1.51356124843620e+005	(-1.03280827331616e+000dB,-1.76983935640243e+002°)
1.54881661891247e+005	(-1.04207139197584e+000dB,-1.78986697991205e+002°)
1.58489319246110e+005	(-1.05177531545526e+000dB,1.79011930076588e+002°)
1.62181009735892e+005	(-1.06193873714109e+000dB,1.77010926865469e+002°)
1.65958690743755e+005	(-1.07258108248598e+000dB,1.75009274851653e+002°)
1.69824365246173e+005	(-1.08372253313781e+000dB,1.73005960279096e+002°)
1.73780082874937e+005	(-1.09538405112923e+000dB,1.70999972770314e+002°)
1.77827941003891e+005	(-1.10758740305519e+000dB,1.68990304953970e+002°)
1.81970085860997e+005	(-1.12035518416063e+000dB,1.66975952109030e+002°)
1.86208713666286e+005	(-1.13371084225081e+000dB,1.64955911825208e+002°)
1.90546071796324e+005	(-1.14767870134103e+000dB,1.62929183679613e+002°)
1.94984459975803e+005	(-1.16228398494537e+000dB,1.60894768929323e+002°)
1.99526231496887e+005	(-1.17755283890068e+000dB,1.58851670219844e+002°)
2.04173794466952e+005	(-1.19351235362144e+000dB,1.56798891309059e+002°)
2.08929613085403e+005	(-1.21019058566736e+000dB,1.54735436806686e+002°)
2.13796208950222e+005	(-1.22761657849562e+000dB,1.52660311928873e+002°)
2.18776162394954e+005	(-1.24582038227404e+000dB,1.50572522267703e+002°)
2.23872113856833e+005	(-1.26483307260562e+000dB,1.48471073575366e+002°)
2.29086765276776e+005	(-1.28468676803128e+000dB,1.46354971562624e+002°)
2.34422881531991e+005	(-1.30541464614051e+000dB,1.44223221711212e+002°)
2.39883291901948e+005	(-1.32705095814454e+000dB,1.42074829099697e+002°)
2.45470891568501e+005	(-1.34963104173530e+000dB,1.39908798242278e+002°)
2.51188643150956e+005	(-1.37319133205509e+000dB,1.37724132939973e+002°)
2.57039578276885e+005	(-1.39776937061041e+000dB,1.35519836143464e+002°)
2.63026799189536e+005	(-1.42340381192980e+000dB,1.33294909826809e+002°)
2.69153480392690e+005	(-1.45013442779624e+000dB,1.31048354871179e+002°)
2.75422870333815e+005	(-1.47800210885421e+000dB,1.28779170957583e+002°)
2.81838293126444e+005	(-1.50704886341171e+000dB,1.26486356467412e+002°)
2.88403150312659e+005	(-1.53731781324564e+000dB,1.24168908389624e+002°)
2.95120922666637e+005	(-1.56885318623166e+000dB,1.21825822233122e+002°)
3.01995172040200e+005	(-1.60170030561729e+000dB,1.19456091942817e+002°)
3.09029543251357e+005	(-1.63590557577407e+000dB,1.17058709817586e+002°)
3.16227766016836e+005	(-1.67151646426443e+000dB,1.14632666428456e+002°)
3.23593656929626e+005	(-1.70858148008210e+000dB,1.12176950534876e+002°)
3.31131121482589e+005	(-1.74715014793558e+000dB,1.09690548996991e+002°)
3.38844156139200e+005	(-1.78727297846384e+000dB,1.07172446681630e+002°)
3.46736850452529e+005	(-1.82900143429609e+000dB,1.04621626359548e+002°)
3.54813389233573e+005	(-1.87238789189755e+000dB,1.02037068591354e+002°)
3.63078054770099e+005	(-1.91748559916203e+000dB,9.94177515994586e+001°)
3.71535229097170e+005	(-1.96434862875595e+000dB,9.67626511231123e+001°)
3.80189396320558e+005	(-2.01303182724598e+000dB,9.40707402538134e+001°)
3.89045144994278e+005	(-2.06359076008014e+000dB,9.13409892478853e+001°)
3.98107170553494e+005	(-2.11608165254455e+000dB,8.85723653133585e+001°)
4.07380277804110e+005	(-2.17056132684138e+000dB,8.57638323679376e+001°)
4.16869383470332e+005	(-2.22708713550654e+000dB,8.29143507651201e+001°)
4.26579518801589e+005	(-2.28571689140421e+000dB,8.00228769853100e+001°)
4.36515832240163e+005	(-2.34650879460762e+000dB,7.70883632890437e+001°)
4.46683592150960e+005	(-2.40952135651527e+000dB,7.41097573294368e+001°)
4.57088189614872e+005	(-2.47481332159661e+000dB,7.10860017211184e+001°)
4.67735141287195e+005	(-2.54244358722072e+000dB,6.80160335631534e+001°)
4.78630092322635e+005	(-2.61247112206141e+000dB,6.48987839136614e+001°)
4.89778819368442e+005	(-2.68495488361689e+000dB,6.17331772140587e+001°)
5.00000000000000e+005	(-2.75211098468801e+000dB,5.88515947463217e+001°)
Step Information: Run=12  (Run: 12/20)
1.00000000000000e+003	(-2.84281871216678e+002dB,7.95997188291814e+001°)
1.02329299228075e+003	(-2.82076426066762e+002dB,7.93180539851635e+001°)
1.04712854805090e+003	(-2.79870719299865e+002dB,7.90306423614871e+001°)
1.07151930523761e+003	(-2.77664738665663e+002dB,7.87373256265084e+001°)
1.09647819614319e+003	(-2.75458471318583e+002dB,7.84379418782924e+001°)
1.12201845430196e+003	(-2.73251903789487e+002dB,7.81323255398051e+001°)
1.14815362149688e+003	(-2.71045021955458e+002dB,7.78203072231517e+001°)
1.17489755493953e+003	(-2.68837811008142e+002dB,7.75017136206835e+001°)
1.20226443461741e+003	(-2.66630255420810e+002dB,7.71763673617449e+001°)
1.23026877081238e+003	(-2.64422338912979e+002dB,7.68440868814807e+001°)
1.25892541179417e+003	(-2.62214044414005e+002dB,7.65046862789685e+001°)
1.28824955169313e+003	(-2.60005354024320e+002dB,7.61579751699267e+001°)
1.31825673855641e+003	(-2.57796248974871e+002dB,7.58037585371687e+001°)
1.34896288259165e+003	(-2.55586709584459e+002dB,7.54418365623759e+001°)
1.38038426460288e+003	(-2.53376715214466e+002dB,7.50720044710107e+001°)
1.41253754462275e+003	(-2.51166244222050e+002dB,7.46940523532877e+001°)
1.44543977074593e+003	(-2.48955273910041e+002dB,7.43077649865313e+001°)
1.47910838816821e+003	(-2.46743780474662e+002dB,7.39129216415478e+001°)
1.51356124843621e+003	(-2.44531738950207e+002dB,7.35092958891176e+001°)
1.54881661891248e+003	(-2.42319123151382e+002dB,7.30966553961727e+001°)
1.58489319246111e+003	(-2.40105905611568e+002dB,7.26747617036338e+001°)
1.62181009735893e+003	(-2.37892057518903e+002dB,7.22433700023018e+001°)
1.65958690743756e+003	(-2.35677548647937e+002dB,7.18022288995158e+001°)
1.69824365246174e+003	(-2.33462347288161e+002dB,7.13510801624386e+001°)
1.73780082874937e+003	(-2.31246420168679e+002dB,7.08896584639407e+001°)
1.77827941003892e+003	(-2.29029732378276e+002dB,7.04176911018792e+001°)
1.81970085860998e+003	(-2.26812247281771e+002dB,6.99348977103286e+001°)
1.86208713666287e+003	(-2.24593926430912e+002dB,6.94409899599418e+001°)
1.90546071796325e+003	(-2.22374729471063e+002dB,6.89356712289443e+001°)
1.94984459975804e+003	(-2.20154614042287e+002dB,6.84186362719765e+001°)
1.99526231496888e+003	(-2.17933535674695e+002dB,6.78895708542441e+001°)
2.04173794466953e+003	(-2.15711447678230e+002dB,6.73481513820436e+001°)
2.08929613085404e+003	(-2.13488301025620e+002dB,6.67940444943704e+001°)
2.13796208950223e+003	(-2.11264044229287e+002dB,6.62269066503969e+001°)
2.18776162394955e+003	(-2.09038623210209e+002dB,6.56463836709377e+001°)
2.23872113856834e+003	(-2.06811981159663e+002dB,6.50521102690214e+001°)
2.29086765276777e+003	(-2.04584058392534e+002dB,6.44437095442348e+001°)
2.34422881531992e+003	(-2.02354792192058e+002dB,6.38207924468088e+001°)
2.39883291901949e+003	(-2.00124116644588e+002dB,6.31829572063904e+001°)
2.45470891568503e+003	(-1.97891962465323e+002dB,6.25297887283357e+001°)
2.51188643150958e+003	(-1.95658256812105e+002dB,6.18608579446201e+001°)
2.57039578276886e+003	(-1.93422923088424e+002dB,6.11757211259573e+001°)
2.63026799189538e+003	(-1.91185880733867e+002dB,6.04739191466320e+001°)
2.69153480392691e+003	(-1.88947045000895e+002dB,5.97549766969335e+001°)
2.75422870333816e+003	(-1.86706326717830e+002dB,5.90184014416175e+001°)
2.81838293126445e+003	(-1.84463632035779e+002dB,5.82636831227568e+001°)
2.88403150312660e+003	(-1.82218862159388e+002dB,5.74902925897791e+001°)
2.95120922666638e+003	(-1.79971913059415e+002dB,5.66976807659189e+001°)
3.01995172040201e+003	(-1.77722675165886e+002dB,5.58852775342036e+001°)
3.09029543251359e+003	(-1.75471033040357e+002dB,5.50524905405142e+001°)
3.16227766016838e+003	(-1.73216865025347e+002dB,5.41987039057700e+001°)
3.23593656929628e+003	(-1.70960042869189e+002dB,5.33232768326818e+001°)
3.31131121482591e+003	(-1.68700431324004e+002dB,5.24255421091127e+001°)
3.38844156139202e+003	(-1.66437887715175e+002dB,5.15048044863938e+001°)
3.46736850452531e+003	(-1.64172261478158e+002dB,5.05603389238631e+001°)
3.54813389233575e+003	(-1.61903393661828e+002dB,4.95913886903253e+001°)
3.63078054770101e+003	(-1.59631116393735e+002dB,4.85971633016252e+001°)
3.71535229097172e+003	(-1.57355252304174e+002dB,4.75768362814390e+001°)
3.80189396320561e+003	(-1.55075613905653e+002dB,4.65295427253866e+001°)
3.89045144994280e+003	(-1.52792002922637e+002dB,4.54543766474655e+001°)
3.98107170553497e+003	(-1.50504209567146e+002dB,4.43503880816746e+001°)
4.07380277804112e+003	(-1.48212011755300e+002dB,4.32165799230791e+001°)
4.16869383470335e+003	(-1.45915174257338e+002dB,4.20519044589091e+001°)
4.26579518801592e+003	(-1.43613447776037e+002dB,4.08552595773655e+001°)
4.36515832240165e+003	(-1.41306567944418e+002dB,3.96254845960514e+001°)
4.46683592150962e+003	(-1.38994254234919e+002dB,3.83613556764254e+001°)
4.57088189614874e+003	(-1.36676208770082e+002dB,3.70615807729874e+001°)
4.67735141287197e+003	(-1.34352115023271e+002dB,3.57247940511428e+001°)
4.78630092322637e+003	(-1.32021636397566e+002dB,3.43495497144421e+001°)
4.89778819368445e+003	(-1.29684414667741e+002dB,3.29343151623650e+001°)
5.01187233627271e+003	(-1.27340068269466e+002dB,3.14774633897048e+001°)
5.12861383991364e+003	(-1.24988190416720e+002dB,2.99772645187693e+001°)
5.24807460249772e+003	(-1.22628347025993e+002dB,2.84318763575081e+001°)
5.37031796370252e+003	(-1.20260074422391e+002dB,2.68393338298465e+001°)
5.49540873857624e+003	(-1.17882876798842e+002dB,2.51975371252263e+001°)
5.62341325190348e+003	(-1.15496223395776e+002dB,2.35042383720251e+001°)
5.75439937337156e+003	(-1.13099545361533e+002dB,2.17570266069317e+001°)
5.88843655355588e+003	(-1.10692232249661e+002dB,1.99533107811926e+001°)
6.02559586074357e+003	(-1.08273628098694e+002dB,1.80903004760176e+001°)
6.16595001861481e+003	(-1.05843027033874e+002dB,1.61649839601513e+001°)
6.30957344480192e+003	(-1.03399668315569e+002dB,1.41741031253977e+001°)
6.45654229034654e+003	(-1.00942730748509e+002dB,1.21141247664866e+001°)
6.60693448007595e+003	(-9.84713263467305e+001dB,9.98120753230261e+000°)
6.76082975391980e+003	(-9.59844931300035e+001dB,7.77116375490904e+000°)
6.91830970918935e+003	(-9.34811869013405e+001dB,5.47941516715225e+000°)
7.07945784384136e+003	(-9.09602718235711e+001dB,3.10094129688220e+000°)
7.24435960074989e+003	(-8.84205095727375e+001dB,6.30219040302147e-001°)
7.41310241300916e+003	(-8.58605467967468e+001dB,-1.93884846163426e+000°)
7.58577575029182e+003	(-8.32789005420472e+001dB,-4.61301600058218e+000°)
7.76247116628690e+003	(-8.06739412303692e+001dB,-7.39979651166759e+000°)
7.94328234724280e+003	(-7.80438726603639e+001dB,-1.03075811346141e+001°)
8.12830516164097e+003	(-7.53867083686536e+001dB,-1.33457840413049e+001°)
8.31763771102669e+003	(-7.27002435002383e+001dB,-1.65250184326772e+001°)
8.51138038202374e+003	(-6.99820210912646e+001dB,-1.98573121414893e+001°)
8.70963589956079e+003	(-6.72292913270296e+001dB,-2.33563740756806e+001°)
8.91250938133744e+003	(-6.44389618750576e+001dB,-2.70379266799470e+001°)
9.12010839355908e+003	(-6.16075367387856e+001dB,-3.09201252135336e+001°)
9.33254300796989e+003	(-5.87310401428127e+001dB,-3.50240928264140e+001°)
9.54992586021434e+003	(-5.58049206001627e+001dB,-3.93746125981502e+001°)
9.77237220955809e+003	(-5.28239282786510e+001dB,-4.40010362898166e+001°)
9.99999999999998e+003	(-4.97819556824269e+001dB,-4.89384987696744e+001°)
1.02329299228075e+004	(-4.66718268015633e+001dB,-5.42295745291091e+001°)
1.04712854805090e+004	(-4.34850120631276e+001dB,-5.99265929258141e+001°)
1.07151930523760e+004	(-4.02112335170191e+001dB,-6.60949705803417e+001°)
1.09647819614318e+004	(-3.68379029436047e+001dB,-7.28181832783874e+001°)
1.12201845430196e+004	(-3.33492984852210e+001dB,-8.02055204107957e+001°)
1.14815362149688e+004	(-2.97253230021210e+001dB,-8.84048609701611e+001°)
1.17489755493953e+004	(-2.59395910847197e+001dB,-9.76251865228929e+001°)
1.20226443461741e+004	(-2.19564952337366e+001dB,-1.08179582566971e+002°)
1.23026877081238e+004	(-1.77271270790909e+001dB,-1.20575362121275e+002°)
1.25892541179416e+004	(-1.31865312650777e+001dB,-1.35722367079151e+002°)
1.28824955169313e+004	(-8.27239251733705e+000dB,-1.55450646539273e+002°)
1.31825673855640e+004	(-3.09163582623253e+000dB,1.76346086957967e+002°)
1.34896288259165e+004	(1.29022734836682e+000dB,1.34292765898451e+002°)
1.38038426460288e+004	(2.75427976242086e+000dB,8.62989591695883e+001°)
1.41253754462275e+004	(2.23569452504887e+000dB,4.93587601088960e+001°)
1.44543977074592e+004	(1.53605750090340e+000dB,2.21613102090952e+001°)
1.47910838816820e+004	(1.03220694279877e+000dB,-1.14903934288386e-001°)
1.51356124843620e+004	(6.87511159016290e-001dB,-1.97224531080033e+001°)
1.54881661891248e+004	(4.40477161636796e-001dB,-3.75811046202174e+001°)
1.58489319246111e+004	(2.54184238146793e-001dB,-5.41147973892968e+001°)
1.62181009735893e+004	(1.09606650979989e-001dB,-6.95688988106311e+001°)
1.65958690743756e+004	(-3.76172449156461e-003dB,-8.41163034122060e+001°)
1.69824365246174e+004	(-9.30565521625382e-002dB,-9.78896159304312e+001°)
1.73780082874937e+004	(-1.64001806320233e-001dB,-1.10991486030908e+002°)
1.77827941003892e+004	(-2.21359298020765e-001dB,-1.23500372335602e+002°)
1.81970085860998e+004	(-2.68914333796639e-001dB,-1.35475960067398e+002°)
1.86208713666286e+004	(-3.09455648237337e-001dB,-1.46964389301860e+002°)
1.90546071796324e+004	(-3.44871721067876e-001dB,-1.58002699018485e+002°)
1.94984459975804e+004	(-3.76340341536164e-001dB,-1.68622118994584e+002°)
1.99526231496887e+004	(-4.04549800310036e-001dB,-1.78850196411570e+002°)
2.04173794466952e+004	(-4.29899648766696e-001dB,1.71288023782716e+002°)
2.08929613085403e+004	(-4.52652779912948e-001dB,1.61769462858547e+002°)
2.13796208950222e+004	(-4.73032241562074e-001dB,1.52572835958786e+002°)
2.18776162394954e+004	(-4.91270018831728e-001dB,1.43678633305976e+002°)
2.23872113856833e+004	(-5.07621076136620e-001dB,1.35069124199899e+002°)
2.29086765276777e+004	(-5.22356517222782e-001dB,1.26728319257290e+002°)
2.34422881531991e+004	(-5.35747333849165e-001dB,1.18641872142819e+002°)
2.39883291901948e+004	(-5.48046785499872e-001dB,1.10796928504493e+002°)
2.45470891568502e+004	(-5.59476141035370e-001dB,1.03181941568953e+002°)
2.51188643150957e+004	(-5.70215861901834e-001dB,9.57864759923094e+001°)
2.57039578276885e+004	(-5.80402468548287e-001dB,8.86010183708566e+001°)
2.63026799189537e+004	(-5.90130237417968e-001dB,8.16168074013629e+001°)
2.69153480392691e+004	(-5.99456375852564e-001dB,7.48256909819070e+001°)
2.75422870333816e+004	(-6.08408233047319e-001dB,6.82200126537174e+001°)
2.81838293126444e+004	(-6.16991268577975e-001dB,6.17925261673677e+001°)
2.88403150312660e+004	(-6.25196788125102e-001dB,5.55363346512289e+001°)
2.95120922666637e+004	(-6.33008776298937e-001dB,4.94448497215412e+001°)
3.01995172040200e+004	(-6.40409452144888e-001dB,4.35117656116915e+001°)
3.09029543251358e+004	(-6.47383413960117e-001dB,3.77310437423885e+001°)
3.16227766016837e+004	(-6.53920415829154e-001dB,3.20969038337252e+001°)
3.23593656929627e+004	(-6.60016931599526e-001dB,2.66038184921789e+001°)
3.31131121482590e+004	(-6.65676722617282e-001dB,2.12465090321743e+001°)
3.38844156139201e+004	(-6.70910644845405e-001dB,1.60199410399349e+001°)
3.46736850452530e+004	(-6.75735923525982e-001dB,1.09193188030348e+001°)
3.54813389233574e+004	(-6.80175096999685e-001dB,5.94007820882598e+000°)
3.63078054770100e+004	(-6.84254797416691e-001dB,1.07787805333901e+000°)
3.71535229097171e+004	(-6.88004498238092e-001dB,-3.67141006991530e+000°)
3.80189396320560e+004	(-6.91455323366181e-001dB,-8.31171300303908e+000°)
3.89045144994279e+004	(-6.94638980808215e-001dB,-1.28467680230593e+001°)
3.98107170553496e+004	(-6.97586857391933e-001dB,-1.72801352429547e+001°)
4.07380277804111e+004	(-7.00329290264497e-001dB,-2.16152100798076e+001°)
4.16869383470334e+004	(-7.02895015294042e-001dB,-2.58552355004535e+001°)
4.26579518801591e+004	(-7.05310781571380e-001dB,-3.00033138125400e+001°)
4.36515832240164e+004	(-7.07601114268049e-001dB,-3.40624178266530e+001°)
4.46683592150961e+004	(-7.09788204413680e-001dB,-3.80354012712826e+001°)
4.57088189614873e+004	(-7.11891902577275e-001dB,-4.19250083894122e+001°)
4.67735141287196e+004	(-7.13929794072087e-001dB,-4.57338826898410e+001°)
4.78630092322636e+004	(-7.15917334633944e-001dB,-4.94645748560413e+001°)
4.89778819368444e+004	(-7.17868028042254e-001dB,-5.31195498438115e+001°)
5.01187233627270e+004	(-7.19793629571985e-001dB,-5.67011932145139e+001°)
5.12861383991362e+004	(-7.21704362168176e-001dB,-6.02118167643202e+001°)
5.24807460249770e+004	(-7.23609134762653e-001dB,-6.36536635147914e+001°)
5.37031796370250e+004	(-7.25515754752718e-001dB,-6.70289121348558e+001°)
5.49540873857622e+004	(-7.27431128739057e-001dB,-7.03396808608170e+001°)
5.62341325190346e+004	(-7.29361447661847e-001dB,-7.35880309805269e+001°)
5.75439937337154e+004	(-7.31312353953306e-001dB,-7.67759699418816e+001°)
5.88843655355586e+004	(-7.33289089563083e-001dB,-7.99054541403500e+001°)
6.02559586074355e+004	(-7.35296624803163e-001dB,-8.29783914353870e+001°)
6.16595001861479e+004	(-7.37339768602343e-001dB,-8.59966434376726e+001°)
6.30957344480190e+004	(-7.39423261335390e-001dB,-8.89620276057136e+001°)
6.45654229034652e+004	(-7.41551851670496e-001dB,-9.18763191816297e+001°)
6.60693448007593e+004	(-7.43730359149652e-001dB,-9.47412529940173e+001°)
6.76082975391979e+004	(-7.45963724280619e-001dB,-9.75585251492233e+001°)
6.91830970918933e+004	(-7.48257047843523e-001dB,-1.00329794628635e+002°)
7.07945784384134e+004	(-7.50615621201558e-001dB,-1.03056684807182e+002°)
7.24435960074987e+004	(-7.53044949118782e-001dB,-1.05740784903717e+002°)
7.41310241300914e+004	(-7.55550766604675e-001dB,-1.08383651373137e+002°)
7.58577575029180e+004	(-7.58139051067432e-001dB,-1.10986809246671e+002°)
7.76247116628688e+004	(-7.60816030928773e-001dB,-1.13551753426244e+002°)
7.94328234724277e+004	(-7.63588191686059e-001dB,-1.16079949936487e+002°)
8.12830516164095e+004	(-7.66462280284125e-001dB,-1.18572837138258e+002°)
8.31763771102667e+004	(-7.69445308491870e-001dB,-1.21031826904994e+002°)
8.51138038202372e+004	(-7.72544555871989e-001dB,-1.23458305764587e+002°)
8.70963589956076e+004	(-7.75767572814694e-001dB,-1.25853636007415e+002°)
8.91250938133741e+004	(-7.79122184000943e-001dB,-1.28219156761694e+002°)
9.12010839355905e+004	(-7.82616492576112e-001dB,-1.30556185037086e+002°)
9.33254300796986e+004	(-7.86258885256724e-001dB,-1.32866016736863e+002°)
9.54992586021431e+004	(-7.90058038520009e-001dB,-1.35149927639570e+002°)
9.77237220955805e+004	(-7.94022925954011e-001dB,-1.37409174350349e+002°)
9.99999999999995e+004	(-7.98162826845282e-001dB,-1.39644995222631e+002°)
1.02329299228075e+005	(-8.02487336037988e-001dB,-1.41858611250821e+002°)
1.04712854805089e+005	(-8.07006375013185e-001dB,-1.44051226934063e+002°)
1.07151930523760e+005	(-8.11730204236851e-001dB,-1.46224031112339e+002°)
1.09647819614318e+005	(-8.16669436668237e-001dB,-1.48378197774901e+002°)
1.12201845430196e+005	(-8.21835052428492e-001dB,-1.50514886841805e+002°)
1.14815362149688e+005	(-8.27238414558022e-001dB,-1.52635244919445e+002°)
1.17489755493952e+005	(-8.32891285791651e-001dB,-1.54740406030385e+002°)
1.20226443461741e+005	(-8.38805846303053e-001dB,-1.56831492318284e+002°)
1.23026877081237e+005	(-8.44994712344689e-001dB,-1.58909614728670e+002°)
1.25892541179416e+005	(-8.51470955727788e-001dB,-1.60975873665927e+002°)
1.28824955169313e+005	(-8.58248124057110e-001dB,-1.63031359627522e+002°)
1.31825673855640e+005	(-8.65340261692069e-001dB,-1.65077153815583e+002°)
1.34896288259165e+005	(-8.72761931334611e-001dB,-1.67114328726976e+002°)
1.38038426460288e+005	(-8.80528236210521e-001dB,-1.69143948721997e+002°)
1.41253754462275e+005	(-8.88654842774023e-001dB,-1.71167070572371e+002°)
1.44543977074592e+005	(-8.97158003878208e-001dB,-1.73184743989246e+002°)
1.47910838816820e+005	(-9.06054582348994e-001dB,-1.75198012131255e+002°)
1.51356124843620e+005	(-9.15362074911219e-001dB,-1.77207912093491e+002°)
1.54881661891247e+005	(-9.25098636406123e-001dB,-1.79215475377523e+002°)
1.58489319246110e+005	(-9.35283104228011e-001dB,1.78778271657045e+002°)
1.62181009735892e+005	(-9.45935022934354e-001dB,1.76772307359170e+002°)
1.65958690743755e+005	(-9.57074668948236e-001dB,1.74765614370848e+002°)
1.69824365246173e+005	(-9.68723075293618e-001dB,1.72757179229121e+002°)
1.73780082874937e+005	(-9.80902056285234e-001dB,1.70745991985376e+002°)
1.77827941003891e+005	(-9.93634232097599e-001dB,1.68731045841736e+002°)
